Name,State,Title,Description
"Lake Maloney State Recreation Area","Nebraska","Lake Maloney State Recreation Area - North Platte, Nebraska - Recreation Area and Campsite","Lake Maloney State Recreation Area is situated at East State Road Farm in North Platte, Nebraska. To get here from North Platte take highway 83, five miles south to the Lake Maloney sign and go half a mile west. As one of the state parks, a Nebraska State Park Permit is required when entering Lake Maloney State Recreation Area, with fees generated from these permits helping to improve facilities in the park system across Nebraska. This area is a popular place for taking a picnic, walking the dog or enjoying a gentle stroll and enjoying the scenic views, but there are many other activities visitors can enjoy here. Picnickers will find 136 tables here, whilst water lovers can enjoy swimming or boating on the lake and there are two fish cleaning stations here too as well as a handicap accessible fishing pier. Lake Maloney is over 1,000 acres and is used to regulate the flow of water for generating electricity at Nebraska Public Power District's nearby North Platte Hydro facility. The Lake Maloney Golf Course at the appropriately named Birdie Lane is an 18-hole par 72 public course built in 1960. Designed by Bill Burns there is 6,660 yards of golf to be played at this course and it also features an eight tees driving range. Other courses relatively close to North Platte include Indian Meadows Golf Course, Iron Eagle Municipal Golf Course and North Platte Country Club. The campsite here is a non-modern recreation available throughout the year at this 132 acre site. Camping here is available on a first come first served basis with facilities including 56 pads with 30 amp hookups, showers, dump station and water. Camping is very popular for visitors passing through or wishing to stay longer, although the facilities are not very modern and horses are not permitted here either. Maloney Reservoir is near North Platte, which is the home of Buffalo Bill Ranch State Historical Park. The house here recaptures the life and career of William F. Buffalo Bill'' Cody the famed Pony Express rider, Army scout and buffalo hunter turned showman. A state historical park since 1965 visitors can see many interesting features at the ranch, which was built during Buffalo Bill's profitable Wild West Show and provided him with plentiful funds to build and furnish the house. Visitors perhaps looking for a more comfortable stay whilst in North Platte will find several hotels within two or three kilometers of Lake Maloney, including Comfort Inn, Super 8 North Platte and Holliday Inn Express. There are a number of restaurant and bars in the area too such as Applebee's at Platte Oasis Parkway, Canteen Bar & Lounge in S Jeffers Street and Kings Mongolian Buffet, which is approximately three and a half kilometers from Lake Maloney. Another attraction visitors might like to see in North Platte is the Union Pacific Railroad Bailey Yard, which is a great place to see if you are interested in trains."
"Lauritzen Gardens Omaha's Botanical Center","Nebraska","Lauritzen Gardens Omaha's Botanical Center - Omaha, NE - Beautiful tranquil gardens","The Lauritzen Gardens are located in Omaha, Nebraska, and are the premier gardens in the area. Home to over 100 acres of stunning landscaped and natural beauty, it's the perfect place for nature lovers and those who want to stroll through some peaceful and relaxing grounds. The Lauritzen Gardens have plenty of stunning outdoor gardens including a Victorian garden, a rose garden, an arboretum and even a children's garden. All have been beautifully landscaped and are well taken care of throughout the year, with new flower displays being seen throughout the seasons. The gardens are connected by walkways offering the perfect way to get around. The whole area is very peaceful and relaxing and it offers a wealth of photo opportunities. Because of the huge range of flowers and plants on display there's bound to be a wealth of wildlife, particularly in the summer months, making the gardens ideal for nature as well as botanical lovers. The gardens are also home to a number of events and exhibits throughout the year, including a Spring Flower Show, garden lectures, orchid shows, Art in Bloom Festival and rotating art exhibits. There are also plenty of seasonal and holiday events such as the Easter Extravaganza, Valentine's Day Dinner and Mothers Day Brunch. There are even more things to do at Christmas, with the Poinsettia Show and holiday activities being just two of the events on offer. Tours are available year-round and can be tailored to suit the group, with group discounts often being available. There are the options of walking tours and tram tours, where people can be taken around the gardens in a tram, complete with narration. Tours for large groups need to be booked in advance, but smaller groups can go to one of the many public tours that are on offer during the week. The gardens are open throughout the year, only being closed on major public holidays. Opening hours are 9am to 5pm daily, except when there are evening events and concerts such as the Garden Twilight concerts which run until 8pm on Mondays and Tuesdays during the summer. Admission prices change according to the season, with November to March admission being $6 for adults and $3 for children aged 6 to 12. April to October admission is $7 for adults and $3 for children, and it's completely free at all times for members and for children aged 5 and under. There's a gift shop on-site with a great range of gifts and souvenirs, and there's a cafy which overlooks the floral display hall and offers a great selection of food and drinks. It's open throughout the year with the fireplace being used during winter months, with opening hours being 10am until 2pm daily. The Lauritzen Gardens is a great place to go for nature lovers of all kinds, and is the perfect place for a relaxing day out or for those who simply want to stroll around some stunning gardens."
"Lee G. Simmons Conservation Park and Wildlife Safari - Ashland, Nebraska Wildlife Park","Nebraska","Lee G. Simmons Conservation Park and Wildlife Safari - Ashland, Nebraska Wildlife Park","Lee G. Simmons Conservation Park and Wildlife Safari is a drive through Wildlife Park situated off Interstate 80 at 292nd Street in Ashland, Nebraska. It is approximately 22 miles from Omaha/Lincoln near Mahoney State Park and the Strategic Air and Space Museum. The park is open from 9.30am to 5pm each day between the end of March and the end of October. This attraction first began in 1998 and is part of the Omaha Zoo Foundation, which also features the Henry Doorly Zoo, which is located in nearby Omaha. The conservation park and safari is named after Dr Lee Simmons, who was the resident vet at the Omaha zoo and became its director in 1970. Dr. Simmons is now Chairman of the Foundation Board and has helped to add many of the exhibits at Omaha Zoo such as the Lied Jungle, the Walter and Suzanne Scott Kingdoms of the Seas Aquarium, Bill and Berniece Grewcock Center for Conservation and Research, Desert Dome and Hubbard Gorilla Valley amongst other things. The safari itself is approximately a four mile drive where visitors can see various gardens, prairies and wetlands filled with North American plants, many of which are native to the state of Nebraska. They can also get close up views of the animals such as antelope, bison, elk, waterfowl and white-tailed deer. The whole area is approximately 440 acres with half of it used for conservation and breeding of rare and endangered wildlife. Visitors will be able to see large hoofstock roaming around the prairies with wild turkeys amongst them, whilst cranes, ducks, swans, geese and pelicans are also easy to spot at the pond areas. A short walk across a historic bridge will enable visitors to see black bears and a family of gray wolves at Wolf Canyon as well as other species native to North America. Different trails are available for various degrees of fitness and experience in hiking, and the Wolf Canyon foot trail is suitable for beginners, whereas the Moose Lake foot trail is more suited to experienced hikers. Handicap accessibility is available at the Canyon walkways and Elk Overlook, which also has telescopes for visitors to get even better views of the scenery and wildlife. Tram rides are available for a small fee, although these must be reserved at least two weeks in advance. The park has a visitor center featuring interactive nature exhibits, small plant and animal displays, a gift shop, restrooms and concession area, as well as nine large bronze bison sculptures at the entrance. As well as the trips around the park visitors can quiz staff, who are happy to provide visitors with information about the area and its inhabitants. This includes arranging camping experiences, daytime hikes and walking safaris, which all form part of the education program offered at the park. Other educational activities available include cookouts, family breakfasts, classes and lectures given by experts including biologists and naturalists."
"Lincoln Children's Museum","Nebraska","Lincoln Children's Museum - Lincoln, NE - Hands-on educational museum","The Lincoln Children's Museum is an interactive educational facility located in Lincoln, Nebraska. It's dedicated to helping children learn and to get them interested in education through a variety of fun and hands-on activities, events and exhibitions. The museum was founded in 1987 as a touring exhibit before becoming a permanent museum in 1989, when it was initially home to 12 exhibits and saw 15,000 visitors in its first year. The museum moved sites in 1991 and then in 2000 it moved to its final home, thanks to a $6 million renovation project that has seen it become the first green building in Lincoln. Today the museum is home to three floors and some 23,000 sq ft of exhibits and programs, all hands-on and aimed at encouraging learning through play. Some of these exhibits are temporary and others are permanent, but all add something to the imagination. Many of the programs and events that the museum hosts are seasonal, so it's worth checking the calendar to see what's coming up. The museum also hosts a number of field trips, summer camps and even day camps throughout the year, all of which explore a different aspect of science or history. They're tailored according to the age group, and just some of the camps include Outer Space, Dinosaur Discovery and Building Bridges, and all of them sell out fast so be sure to book your place well in advance. There's also the option of accessing a number of additional resources to help children continue learning in the home and classroom, and knowledgeable staff will always be on hand to add even more hints and tips into the equation. Admission prices are $6.50 for adults and children aged 2 and above and $6 for seniors. Children under 2 get in for free as do members, and there are a number of membership packages available to suit all circumstances. The museum is open throughout the year except major public holidays and most Mondays. Opening hours are 9:30am to 5pm Tuesday, Wednesday, Friday and Saturday, 9:30am until 7:30pm on Thursdays and 1pm to 5pm on Sundays. The museum is ideally located in the heart of downtown Lincoln and is easy to get to from anywhere in the area. The museum doesn't have its own parking spaces but there are several public parking garages in the vicinity, and discounted parking can be arranged by heading to the museum's Welcome Desk. There are facilities to park school and tour buses too but they'll have to call in advance to make sure that the museum can accommodate. The Lincoln Children's Museum is a great place to go to teach children about the world. Thanks to the interactive nature they'll be excited to learn and will love all of the displays, programs and events on offer at the museum, and is well worth the trip for any family visiting the area. No photo of the museum but one of downtown Lincoln:"
"Lincoln Children's Zoo","Nebraska","Lincoln Children's Zoo - Lincoln, Nebraska - zoo with hands-on interactive exhibits","The Lincoln Children's Zoo in Lincoln, Nebraska help children in the area who visit the zoo learn more about animals through a variety of interactive, hands-on exhibits. This is one of only five zoos in the United States that focuses on educating young visitors. The zoo was started in 1959 when Arnott Folsom and his wife donated $5,000 to the Children's Zoo Association and began designing a children's zoo with the mission to help children learn to respect all living things. The Lincoln Children's Zoo opened its doors in July of 1965, and at the time, was the only privately funded zoo in the country. Originally, the Lincoln Children's Zoo was only open during the summer. Animals were purchased in May, and the zoo opened during Memorial Day weekend. These animals were then sold after the zoo closed on Labor Day. This allowed the zoo to keep costs down, since they only needed staff during three months of the year. The zoo began offering longer hours in 1973. Today, the zoo is open from 10:00 AM to 5:00 PM from April 15 to October 15. They have year-round staff to care for their animals. The Lincoln Children's Zoo is home to hundreds of animals, including mammals, insects, reptiles, and birds. Some of the animals children can see at the zoo include reindeer, harbor seals, squirrel monkeys, camels, lemurs, bobcats, hedgehogs, otters, meerkats, leopards, porcupines, butterflies, pythons, snakes, geckos, chameleons, crocodiles, doves, emus, cranes, wood ducks, macaws, and turtles. Along with general animal exhibits, the zoo has a number of special exhibits built for interaction between the animals and children. The Firsthand Farm has animals such as llamas and goats which children can pet or even hand-feed. There's also Laura's Butterfly pavilion, which was renovated in 2008 and allows visitors to get an up-close view of butterflies, which will land directly on them as they fly around. The Critter Encounter exhibit brings a new animal to visitors every hour. The staff members bring animals such as guinea pigs, doves, and tenrecs out of their cages so that visitors can pet them and learn more about them. Along the same line, Bug Buddies is an interactive exhibit where children can touch and hold creatures that are creepy crawly, including hissing cockroaches, millipedes, and tarantulas. Lastly, at Stego's Big Dig, children can unearth buried bones, learning more about their bodies and the bodies of ancient animals. Zoo prices are reasonable at just $5.50 to $6.50, depending on age. Children under 2 are free, and there are special rates for groups. Along with normal hours, they have Wild Wednesdays during June, July, and August when the zoo is open until 8:00 PM to allow visitors to see the animals during the evening hours. They also have a train guests can ride around the zoo, daily tours, and pony rides for children. The zoo can be booked for birthday parties and other special events, and they welcome school groups who want to visit the zoo as a field trip."
"Marriott Omaha","Nebraska","Marriott Omaha - Omaha, NE - Full service hotel","The Marriott Omaha is a full-service hotel located in Omaha, Nebraska. It recently underwent a complete guest room renovation to offer even more comfort to its visitors, and there are all the facilities necessary to make it an enjoyable and relaxing stay. The hotel has 300 guest rooms and suites, all of which are well appointed with all of the amenities necessary. All rooms have either two queen size beds or a single King bed, as well as a twin sleeper chair for added space and sleeping areas. All have luxurious bedding and linens complete with 300-thread-count sheets and down comforters, and stunning furnishings and design thanks to their recent redecoration. Other amenities in all guest rooms include floor to ceiling windows or sliding glass doors offering stunning views of the city, as well as an oversized chair, spacious work desk, hair dryer, iron and ironing board, coffee and tea making facilities, two phones with voicemail, a 32'' LCD TV, pay movies and wired or wireless Internet access. The bathrooms all have a shower/tub combination and they come complete with complimentary Bath and Body Works toiletries, and the daily housekeeping service and 100% smoke-free policy make sure that the rooms are kept as comfortable and as clean as possible. Other facilities at the hotel include the only indoor/outdoor pool and whirlpool in the whole of the city, an on-site laundry, dry cleaning, ATM machines and complimentary tea and coffee in the lobby. Business guests will be pleasantly surprised by the extra services on offer, which include a business center, copy and fax services, overnight delivery and pick-up and plenty of meeting room space for any function necessary. The on-site restaurant, Omaha Chophouse, offers guests a great menu serving food throughout the day. Dress code is casual and the food specialties are steaks, seafood and Midwestern delights complete with a great selection of wines, beers and cocktails. A concierge lounge is also available for added luxury and even more attention to detail for guests. The hotel is ideally located to enjoy everything that the area has to offer, with many of Omaha's best attractions being just moments away. There are plenty of shopping, entertainment and restaurant options in the vicinity, and with plenty of complimentary parking spaces and excellent public transport links it's easy to get to from anywhere in the area. Check in time is 3pm and check out is 12pm, and there are the options of express check in and out as well to make it even more convenient. Nightly rates start from as low as $109 for a last minute weekend break, making it especially good value for such a luxury hotel. The Marriott Omaha is a great hotel for all travelers and will have something to suit everyone. It's got a great range of facilities and with all rooms being spacious and well-decorated they offer the perfect place to relax after a day of exploring the city. The hotel is recommended by just about everyone and is well worth considering for any trip to Omaha."
"Museum of Natural History","Nebraska","Museum of Natural History - Lincoln, Nebraska - Museum and Planetarium","The Museum of Natural History is located south of 14th and Vine Streets in Morrill Hall on the University of Nebraska campus in Lincoln, Nebraska. Parking is available in front of Morrill Hall and in the parking garage west of Memorial Stadium, whilst downtown hotels and parking are within 10 minutes walking distance. The museum opens 9.30am to 4.30pm Monday to Saturday except Thursdays when it closes at 8pm, and 1.30pm to 4.30pm Sundays. Exhibits at the museum are located on three levels with the first floor focusing on biodiversity including the Hall of Nebraska Wildlife, which talks about plants and animals in their natural environment. Visitors can also find out about Britain's Charles Darwin and his contribution to the natural sciences, as well as exploring the Dr. Paul and Betty Marx Science Discovery Center. There are restrooms located on all floors as well as an elevator to take visitors to the other floors. The main floor, focusing on the paleontology of Nebraska, contains the Elephant Room where visitors can observe the skeletons of elephants and one of the world's largest mammoth skeletons. There is a gallery explaining the era of the dinosaurs and some of the ancient sea giants, whilst fossils are on display here too. It is on this floor that visitors can buy souvenirs from the gift shop such as natural history related toys & games, dinosaur and ancient mammal figures, plush animals, rock and mineral items, t-shirts, books and jewelry. Also located on the main floor of the museum, the Mueller Planetarium is open the same hours as the rest of the museum except that it remains closed on Mondays and some Saturdays when there is a home football match at the University. There are many shows provided here for people of all ages with tickets available from the museum front desk. Shows look at the history of the space age with Sputnik, the Apollo programs, shuttle programs and current experiment to find the existence of water on the moon as well as computer animated video set to Pink Floyd's Dark Side of the Moon. The third floor is the cultural diversity area exhibiting examples of the work of nomadic peoples of the Great Plains, as well as recent works of art from the Native Americans of the Southwestern United States. Visitors can also see cultural contributions from Africa through their costumes, arts and artifacts. There are more dinosaur exhibits as well as temporary galleries rotated throughout the year. Morrill Hall can also be rented out for birthday parties on Saturdays at 10am and 1pm or Sundays at 2pm with each party lasting one and a half hours. These are held in the party room on the first floor and include theme based activities in the museum, with the organizers at the hall providing everything including a birthday cake and gift bags. The hall can also be used for weddings, receptions, dinners and meetings after museum opening hours and finishing no later than midnight."
"National Museum of Roller Skating","Nebraska","National Museum of Roller Skating - Lincoln, Nebraska - Roller Skating History Museum","The National Museum of Roller Skating is located at South Street in Lincoln, Nebraska and is approximately two miles from Holmes Park and Lake. The museum collects, preserves, and displays the history of roller skating with informative exhibits. Admission to the museum is free with opening hours from 9am to 5pm Monday to Friday but it remains closed at weekends and major holidays. Visitors here will find the largest collection of historic roller skates in the world, dating as far back as 1819. There is a wide range of roller skating memorabilia at the museum with items such as patents, medals, trophies, photographs, artworks, films and videotapes, costumes, library and archival materials. It also boasts approximately 1,500 volumes of roller skating books and periodicals and over 8,000 photographs. Various personal papers of individuals featuring prominently in the world of roller skating from 1800 to the present day are held here, as well as programs and archival material for local, regional, national, and international roller skating competitions. Exhibits help to provide the visitor with a greater understanding of roller skating history, giving experiences of things such as the evolution of roller skate wheels. Visitors can also view a selection of nineteenth-century roller skate patents and watch highlights of roller skating competitions. James L. Plimpton was considered the father of modern roller skating after inventing a skate with four wheels in 1863, and his family collection is one of several collections held at the museum. This includes patent models of early skates by American manufacturers, skates from overseas, competitive and vaudeville costumes, roller skating rinks memorabilia and a number of inventions and experiments relating to the industry. There is a collection of in-line roller skates through the years from 1819, when M. Petitbled patented the first roller skate in Paris, through to the present day. Other collections featured here include artistic skating, which traces the roots of figure and freestyle skating, along with skate dancing and how it has evolved over the years in to a competitive sport. Visitors can also discover how roller hockey, which started out in London in 1878, has evolved to become one of the fastest growing sports in the world over recent years. The speed skating collection helps provide an understanding of the huge popularity of this professional sport at the start of the 20th century and its subsequent decline, whilst the history of the Roller Derby tracks how the marathon event evolved until it too declined as a result of the Second World War. The gift shop is located in the exhibit gallery and has souvenirs such as tee-shirts, pens, pencils, patches, postcards and paperweights. Various publications about the history of roller skates can be purchased here too including Skate Crazy, The Evolution of the Roller Skate: 1820-Present and Awards & Honors of the Roller Skating Association International. Visitors can also view items for sale on the museum website, which contains an order form that can be printed and sent in by posted."
"Nebraska State Capitol","Nebraska","Nebraska State Capitol - Lincoln, Nebraska - State Government Building","Nebraska State Capitol is located at 15th and K Streets in Lincoln, Nebraska and is adjacent to downtown Lincoln. It is the capitol and seat of the Nebraska Legislature and contains various other state government offices. The building is open 8am to 5pm Monday to Friday, 10am to 5pm Saturdays and holidays and 1pm to 5pm on Sundays. The current building is the third to be constructed on this site with the first two pulled down due to poor construction. The third is a limestone structure built at a cost of $9.8 million in four phases over a period of 10 years from 1922 to 1932, and incorporates a 400 foot domed office tower. The square base of the building is 437 feet with the tower adorned with the 19 foot tall bronze figure of The Sower rising from the center, whilst stone carvings around the outside depict historic events in the 3,000 year evolution of democratic government. Free guided tours lasting between 30 and 55 minutes begin at the North Entrance on the 2nd Floor and feature the Vestibule, Foyer and Rotunda area as well as the Legislative Chamber and Supreme Court when they are not in session. Visitors should note that the Legislative Session is the busiest period at the Capitol and begins each year in January and ends in April or early June. The busiest time for school tours are usually between March and May and are geared toward fourth graders, although the public is welcome to join tours with the school children. The public can join a tour without prior booking but groups of 20 or more are advised to book in advance, and they run on the hour between 9am and 11am and 1 to 4pm Monday to Friday. Saturdays and holidays tours run at 10 and 11am, and between 1 and 4pm, whilst Sunday they are from 1, 2, 3 and 4pm. Visitors should note that the building is closed on Thanksgiving and the day after, Christmas Day and New Year's Day. The observation decks on the 14th floor of the tower are open during public hours with visitors able to take the north tower elevators. Photography and videos are permitted in the Capitol and on the tours, but special equipment can only be set up with prior approval. Food is not permitted in the public areas of the building, but areas are available for visitors to eat in the courtyards and the pedestrian mall north of the Capitol, whilst there is also a cafeteria open for breakfast and lunch on weekdays only. The nearest parking available is on the streets around the Capitol, whilst longer term parking can be found at the public parking garage located at 12th Street and L Street. Accessible parking is available on K Street adjacent to the Capitol's north entrance. The accessible entrance is beneath the Grand Staircase and accessible restrooms are located on the ground floor in the four outer corners of the building, and on the second floor in the outer northwest corner."
"Old Market","Nebraska","Old Market - Omaha, NE - Arts and entertainment district","The Old Market is the arts and entertainment district of Omaha, Nebraska. It has stores, entertainment options and attractions to appeal to people of all ages and tastes and is a great place to go to get a different view of the area. The Old Market is not only renowned for its arts and entertainment options, but it's also known for its history. This part of town is encased in history, and as visitors walk along the cobbled streets they'll be able to peruse a number of historic buildings that have been beautifully restored, and in doing so can almost step back in time. Throughout the district there are a whole range of entertainment options to choose from. Those looking for a bit of culture are bound to be impressed thanks to the great selection of museums and galleries on offer, including Bella's Place, Jackson Artworks, Passageway Gallery and Durham Western Heritage Museum, to name but a few. There are also a number of performing arts venues available with theatres being particularly prominent, with options including Blue Barn Theatre and Holland Performing Arts Center. Visitors can get tours of the area as well to learn even more about the history of the district, and there are particularly unique ways to get around with bike rentals and carriage services both being available to really get a feel of the area. In terms of shopping there's an even bigger selection, with stores covering everything from antiques and books to clothes and gifts. There are a number of specialty stores that stock the most unique items, and many stores are crying out to be browsed through to simply see what's buried within them. There's also a great selection of food options available throughout the district, with everything from casual fare to fine dining being available. There are cuisines to suit all tastes and many restaurants and eateries offer a great way to indulge in a spot of people watching thanks to their unique location. There are plenty of other entertainment options to choose from including comedy clubs, opera theaters and various pubs/bars where people can party the night away. Or, for something a bit more sedate there are a range of spas and salons, and even Old Market Massage and Omaha Yoga School for something more spiritual. The area is particularly convenient to get to, largely thanks to the great parking facilities and the numerous public transport options available. This makes traveling there even more convenient and means that there's never a good reason not to go. The Old Market is a great area to go to enjoy everything that Omaha has to offer. With so many entertainment options to choose from visitors will be spoilt for choice, and it's in an ideal location that people can get to from wherever they're based. The area is always buzzing and there's always something to see and do, and people are bound to be pleasantly surprised by what's on offer. It's definitely worth a trip for anyone visiting, or living in, Omaha."
"Omaha Children's Museum","Nebraska","Omaha Children's Museum - Omaha, NE - Nonprofit learning and education center","Omaha Children's Museum is a facility dedicated to teaching children about science and technology in a fun and exciting way. The museum is located in Omaha, Nebraska, and is ideally located to serve the local community and beyond. The Omaha Children's Museum was founded in 1975, originally as a roaming group of exhibits. Today its home is a 60,000 sq ft building in downtown Omaha, and it was recently honored with a Leading Edge Award from the Association of Science and Technology Museums giving it national acclaim. The museum is home to both permanent and temporary exhibitions, all of which encourage hands-on learning to truly get children interested in education. The permanent exhibits have recently been renovated making them even better, with exhibits including the Creative Arts Center, the Charlie Campbell Science and Technology Center and Sandy's Splish Splash Garden being just a few. All allow children to learn through play and are full of fun activities and things to do. The program of travelling exhibits changes throughout the year. Many of them are seasonal or holiday-related, so make sure to check the calendar to see what new exhibitions are coming up. The museum is also home to a number of educational program as well as workshops, overnight stays and even summer camps, offering a wealth of information and opportunities to learn in a fun and safe environment. They host birthday parties, field trips and outreach programs, and host a number of separate events throughout the year. The museum has its very own museum store that's full of fun and educational items including science kits, games and books, as well as souvenirs of the museum itself. Admission is not required to enter the museum shop, so people can stop by at any time to stock up on activities without having to pay to enter the museum. The museum doesn't have its own cafy or restaurant but does have picnic areas, vending machines and drinking fountains, and ever Tuesday between October 1st and August 31st they provide a small lunch for just $3. The museum is open throughout the year with both summer and winter opening times. Winter opening hours are 10am until 4pm Tuesday to Friday, 10am to 5pm on Saturdays and 1pm until 5pm on Sundays. The museum is closed on Mondays (except some during school holidays - check the calendar for details) and all major public holidays, and has extended summer hours from Memorial Day through to Labor Day. These extended hours see the museum shutting at 5pm from Tuesday to Saturday and it stays open until 8pm on Thursdays. Admission is $7 for everyone between the ages of 2 and 59, but is just $6 for seniors and is completely free for children under 2 and for members. Additional charges may be required for traveling exhibits and for the seasonal Garden of Gizmos. The Omaha Children's Museum is a great place that gets children really interested in learning thanks to the huge array of fun and educational exhibits and activities. It's well worth the trip for anyone in the area, and thanks to the ample parking and ideal location there's no reason not to go."
"Pioneer Park and Nature Center","Nebraska","Pioneer Park and Nature Center - Lincoln, Nebraska - Park and Wildlife Sanctuary","Pioneer Park and Nature Center is situated at South Coddington Avenue in Lincoln, Nebraska. The area consists of 668 acres of tall-grass prairie, woodlands, wetlands and a stream and serves as an environmental education center and wildlife sanctuary. It opens year round from 8.30am to 5pm Monday to Saturday and 12 noon to 5pm on Sundays excluding Thanksgiving, Christmas and New Years Day and admission is free. The aim of the center is to promote the awareness of the natural environment in Nebraska as well as giving enjoyment to the public, and to provide a sanctuary for wildlife and a peaceful retreat for people. The center has strived to do this by educating people and looking after the environment and wildlife since 1963. Visitors can for example take tours along eight miles of hiking trails, walk through various habitats and view injured raptors that cannot be released, as well as bison, elk, and white-tailed deer herds. Many animals can be seen at the park and nature center with staff happy to bring out snakes and turtles for the public to get a closer look. Other animals housed at the center include American kestrels, box and Blanding's turtles, gray tree frogs, screech and barn owls and tiger salamanders as well as bullsnakes, fox snakes and prairie and black rat snakes. Roaming around outside visitors will hopefully see wild turkeys, vultures, eagles, bison, elk, deer, hawks and owls. Two buildings providing more information on Nebraska's environment and wildlife can be found at the nature center. The Chet Ager Building has exhibits including live snakes, owls and turtles as well as hands on activities relating to the woodlands and wetlands and exploration area for children. The Prairie Building has exhibits too with more snakes, turtles and kestrels, whilst there are hands on activities relating to the tall-grass prairie, a children's area with puzzles and building materials and a craft area for preschoolers. Visitors can enjoy the beauty of the gardens surrounding the Prairie Building, which are filled with drought tolerant plants seen in the prairie, with information provided about how the plants have been used throughout history. The Louise Evans Doole Herb Garden is located north of the Chet Ager Building and was created in 1972 and named after the editor of The Nebraska Farmer and author of several books on herbs. Here there are over 150 herbs, with labels there to help visitors identify the varieties. Many events and programs are organized here with trained naturalists and teachers on hand to guide children in particular, with activities including school hikes, 12 weeks of nature camps for 3 to 16 year olds, birthday parties and outreach programs. Between September and May, the Nature Center Preschool serves children ages three to five years old and helps them to learn colors, counting and shapes through exploring nature. These young children also have the opportunity to plant colorful annuals in the Preschool Butterfly Garden each spring."
"Quarry Oaks Golf Club","Nebraska","Quarry Oaks Golf Club, Ashland, Nebraska - Named the #1 Golf Course and the Most Scenic Golf Course in Nebraska","Quarry Oaks Golf Club is set amid a very hilly area in Nebraska's Platte River Valley, which is also a very heavily forested area, with an abundance of wildlife and wildflowers. Elevation changes are frequent on this course and can reach up to 75 feet, and every hole features mature trees on all sides. The course also winds through the remnants of an old rock quarry on select holes, which adds to the scenery and the challenge. The course is a John Lafoy design, which he called his Masterpiece in the Midwest.'' The course, which opened for play in 1997, features some very generous fairways, a fair number of bunkers and water hazards that come into play on several holes. The greens tend to be large, but undulating, making putting one of the top challenges on the course. The 18-hole, par-72 course plays to 7,010 yards from the back tees, with a USGA rating of 75.1 and a slope rating of 143 on Bent grass. Some reviewers have described the course as both the most fun course they've played, but also one where you can expect to lose a lot of golf balls. Some of the most noteworthy holes include Hole No. 11. This par-3 plays to 202 yards from the Black tees, but only 156 yards from the Whites. It's also one of the most picturesque holes on the course, as well as one that can be a bit intimidating as it plays over a pond to a green that sits like a bowl amid trees and bunkers. Another noteworthy hole is No. 17, which has been said to be simply breathtaking. This par-4 is the signature hole on the course and plays to only 394 yards from the back tees, but features the largest water hazard on the course. The water comes into play at about the midpoint of the fairway, making for a challenge off the tee. The approach shot that follows can be even more daunting, as the hole and the green curve left to create a semi-island green that plays long and narrow. The finishing hole that follows is cut from the same mold. This is a long par-5 that plays to 522 yards from the back tees. The challenge is finding safety in a narrow, curving fairway with trees on the left and a long water hazard and more trees on the right. Approach shots and lay ups then play to a green with six bunkers - two short right and four surrounding the green. Since its opening, Quarry Oaks has received some high praise. Golf Digest ranked it the #1 course in Nebraska in 1999. That same publication rated the course one of America's 100 Greatest Public Golf Courses from 2003-2009. It was also named Most Scenic Golf Course in Nebraska by Nebraska Golfer Magazine in 2004. Practice facilities at Quarry Oaks include a driving range and short-game practice area. There's also a 10,000-square-foot clubhouse with a pro shop and both casual and more elegant dining available."
"Qwest Center Omaha","Nebraska","Qwest Center Omaha - Omaha, NE - Convention center and multi-purpose facility","The Qwest Center Omaha is an arena and multi-purpose convention facility that's located in Omaha, Nebraska. It's the perfect venue to host a number of events with everything from basketball games to concerts being regularly held there. The Qwest Center was opened in September 2003 at a cost of $291 million. In 2006 it underwent a further $5.7 million expansion to provide even more seats, giving it a seating capacity of 18,300 for concerts, 17,560 for basketball and 16,680 for hockey games. As an arena, the Qwest Center hosts a huge range of public events throughout the year, with concerts, wrestling tournament, basketball and hockey games being particularly prominent. The arena is even home to the Creighton Bluejays college basketball team, the UNO Mavericks ice hockey team and the Nebraska School Activities Association which hosts the Nebraska State Wrestling Tournament. There are always events going on, so it's always worth checking the calendar to see what's coming up. Then as a convention and conference facility, the venue can be used for any event imaginable from trade shows and sports games to weddings, banquets and business meetings. The huge main hall can be broken down into smaller spaces as and when required, and with several other ballrooms and meeting rooms available there's a space to host any size of event necessary. There are dedicated events teams on hand to help plan the perfect event from start to finish, with even the smallest details being covered. They can provide audio/visual services with all of the latest equipment to put on the best show possible, and can even help with things such as set design and lighting. If the event needs to be catered the facility can accommodate, with catering staff (including renowned executive chef Chris Pulling) being on hand to help create the perfect menu. For public events such as trade shows and exhibitions make sure to check out the calendar, but for all private events always contact the venue well in advance to discuss your requirements. There are plenty of parking spaces available in both a covered lot and surface parking area, with prices being $6 per vehicle for surface parking and $10 per vehicle for the garage. Tours are even available of the center at a cost of $4 for adults and $3 for children. Restrooms, telephones, lost and found, first aid and guest services are all available to add something extra to the trip, and for food the center offers a full menu with a great selection. The Qwest Center Omaha is the perfect venue to host any function imaginable, and it's also the ideal place for public events thanks to the huge array of amenities to cater to all guests. Make sure to check out the calendar on a regular basis to see what events are coming up at this popular facility."
